ts,open,high,low,close,volume
2025-11-23 12:00:00+00:00,129.67,133.08,129.57,132.82,49461286.0
2025-11-23 16:00:00+00:00,132.82,133.39,130.76,132.29,43060924.0
2025-11-23 20:00:00+00:00,132.29,133.49,130.44,130.49,40228411.0
2025-11-24 00:00:00+00:00,130.49,134.37,129.24,133.37,53601873.0
2025-11-24 04:00:00+00:00,133.37,133.87,130.1,130.26,37564721.0
2025-11-24 08:00:00+00:00,130.26,130.64,128.34,129.56,36413858.0
2025-11-24 12:00:00+00:00,129.56,132.55,128.43,131.89,46258328.0
2025-11-24 16:00:00+00:00,131.89,137.96,131.77,137.18,59401822.0
2025-11-24 20:00:00+00:00,137.18,139.78,137.17,138.39,32605484.0
2025-11-25 00:00:00+00:00,138.39,138.95,137.19,137.74,32463484.0
2025-11-25 04:00:00+00:00,137.74,138.91,136.23,136.28,28500643.0
2025-11-25 08:00:00+00:00,136.28,136.75,134.67,136.19,38246993.0
2025-11-25 12:00:00+00:00,136.19,136.88,133.01,134.75,62227349.0
2025-11-25 16:00:00+00:00,134.75,137.94,134.13,136.62,61303868.0
2025-11-25 20:00:00+00:00,136.62,140.45,135.88,138.89,42025537.0
2025-11-26 00:00:00+00:00,138.89,140.62,137.86,138.11,30507222.0
2025-11-26 04:00:00+00:00,138.11,139.91,137.7,139.85,25675141.0
2025-11-26 08:00:00+00:00,139.85,139.89,136.11,136.77,41253368.0
2025-11-26 12:00:00+00:00,136.77,138.25,135.42,136.59,72299066.0
2025-11-26 16:00:00+00:00,136.59,144.72,136.36,143.93,67047640.0
2025-11-26 20:00:00+00:00,143.93,144.19,142.4,142.93,25573539.0
2025-11-27 00:00:00+00:00,142.93,144.04,142.0,142.46,29731677.0
2025-11-27 04:00:00+00:00,142.46,144.21,142.24,143.68,21048458.0
2025-11-27 08:00:00+00:00,143.68,143.85,141.41,141.99,21587267.0
2025-11-27 12:00:00+00:00,141.99,142.46,140.64,142.07,30553438.0
2025-11-27 16:00:00+00:00,142.07,143.12,141.22,142.63,28774597.0
2025-11-27 20:00:00+00:00,142.63,142.85,140.36,140.76,21804852.0
2025-11-28 00:00:00+00:00,140.76,141.38,138.47,139.59,28758824.0
2025-11-28 04:00:00+00:00,139.59,140.49,138.87,138.89,21131427.0
2025-11-28 08:00:00+00:00,138.89,142.6,138.84,140.9,30303070.0
2025-11-28 12:00:00+00:00,140.9,143.56,140.33,141.56,45238044.0
2025-11-28 16:00:00+00:00,141.56,141.63,135.89,137.45,46248670.0
2025-11-28 20:00:00+00:00,137.45,138.21,136.54,137.28,21063511.0
2025-11-29 00:00:00+00:00,137.28,137.8,136.7,136.77,11923452.0
2025-11-29 04:00:00+00:00,136.77,137.67,136.21,137.22,12718452.0
2025-11-29 08:00:00+00:00,137.22,137.42,136.33,137.28,16305620.0
2025-11-29 12:00:00+00:00,137.28,137.62,136.31,137.5,24026142.0
2025-11-29 16:00:00+00:00,137.5,137.99,134.73,135.62,34054832.0
2025-11-29 20:00:00+00:00,135.62,136.5,135.25,135.85,19898069.0
2025-11-30 00:00:00+00:00,135.85,136.77,135.18,136.37,14460783.0
2025-11-30 04:00:00+00:00,136.37,136.93,135.42,136.44,14728274.0
2025-11-30 08:00:00+00:00,136.44,137.09,136.05,136.37,24434948.0
2025-11-30 12:00:00+00:00,136.37,140.14,136.12,138.29,42922940.0
2025-11-30 16:00:00+00:00,138.29,139.78,137.33,137.59,24918739.0
2025-11-30 20:00:00+00:00,137.59,137.9,133.16,133.38,32504842.0
2025-12-01 00:00:00+00:00,133.38,133.67,126.43,126.91,54443531.0
2025-12-01 04:00:00+00:00,126.91,127.37,125.65,127.35,26381689.0
2025-12-01 08:00:00+00:00,127.35,127.93,126.75,127.04,23508374.0
2025-12-01 12:00:00+00:00,127.04,127.65,123.06,125.04,61492985.0
2025-12-01 16:00:00+00:00,125.04,125.29,123.21,123.81,43446825.0
2025-12-01 20:00:00+00:00,123.81,127.38,123.78,126.56,33799651.0
2025-12-02 00:00:00+00:00,126.56,128.5,125.88,127.21,23830132.0
2025-12-02 04:00:00+00:00,127.21,127.8,126.37,127.17,15941140.0
2025-12-02 08:00:00+00:00,127.17,128.76,125.88,128.23,28255571.0
2025-12-02 12:00:00+00:00,128.23,141.91,128.09,137.79,70867632.0
2025-12-02 16:00:00+00:00,137.79,140.88,137.34,140.23,38882158.0
2025-12-02 20:00:00+00:00,140.23,140.37,138.17,138.66,28015066.0
2025-12-03 00:00:00+00:00,138.66,140.59,137.71,140.29,23389817.0
2025-12-03 04:00:00+00:00,140.29,144.18,140.12,141.82,28562129.0
2025-12-03 08:00:00+00:00,141.82,142.64,140.68,141.65,25639070.0
2025-12-03 12:00:00+00:00,141.65,143.45,138.75,140.93,43425174.0
2025-12-03 16:00:00+00:00,140.93,142.36,139.81,141.23,31787492.0
2025-12-03 20:00:00+00:00,141.23,146.04,140.67,144.61,44649041.0
2025-12-04 00:00:00+00:00,144.61,146.87,143.59,144.57,27264012.0
2025-12-04 04:00:00+00:00,144.57,144.85,142.56,143.38,20101810.0
2025-12-04 08:00:00+00:00,143.38,144.18,142.54,142.99,19317763.0
2025-12-04 12:00:00+00:00,142.99,144.2,141.38,143.15,37710753.0
2025-12-04 16:00:00+00:00,143.15,143.79,137.72,139.61,40089184.0
2025-12-04 20:00:00+00:00,139.61,140.43,138.46,138.96,21572918.0
2025-12-05 00:00:00+00:00,138.96,140.16,138.21,138.47,22152550.0
2025-12-05 04:00:00+00:00,138.47,140.72,137.7,139.62,22322763.0
2025-12-05 08:00:00+00:00,139.62,139.62,136.05,136.96,28509986.0
2025-12-05 12:00:00+00:00,136.96,137.09,134.31,134.95,51836302.0
2025-12-05 16:00:00+00:00,134.95,135.18,130.71,132.41,51142811.0
2025-12-05 20:00:00+00:00,132.41,133.29,131.88,133.22,16636577.0
2025-12-06 00:00:00+00:00,133.22,134.05,132.74,133.66,17765782.0
2025-12-06 04:00:00+00:00,133.66,133.67,132.46,132.64,16610140.0
2025-12-06 08:00:00+00:00,132.64,133.22,131.77,133.13,15776278.0
2025-12-06 12:00:00+00:00,133.13,133.93,132.14,132.83,20632800.0
2025-12-06 16:00:00+00:00,132.83,133.49,131.68,132.0,17704907.0
2025-12-06 20:00:00+00:00,132.0,132.88,131.24,132.13,14630408.0
2025-12-07 00:00:00+00:00,132.13,133.53,131.85,133.41,11087064.0
2025-12-07 04:00:00+00:00,133.41,133.45,131.84,132.03,11899613.0
2025-12-07 08:00:00+00:00,132.03,132.53,131.46,132.36,20391984.0
2025-12-07 12:00:00+00:00,132.36,133.0,127.58,131.95,43066949.0
2025-12-07 16:00:00+00:00,131.95,136.21,130.4,135.63,36265101.0
2025-12-07 20:00:00+00:00,135.63,136.34,129.69,132.17,33617609.0
2025-12-08 00:00:00+00:00,132.17,134.66,131.44,134.23,23563870.0
2025-12-08 04:00:00+00:00,134.23,135.96,133.98,135.78,18634024.0
2025-12-08 08:00:00+00:00,135.78,139.32,135.57,138.32,27769525.0
2025-12-08 12:00:00+00:00,138.32,139.28,135.14,135.45,41412823.0
2025-12-08 16:00:00+00:00,135.45,136.51,132.92,133.58,35403465.0
2025-12-08 20:00:00+00:00,133.58,134.84,132.32,133.19,24449190.0
2025-12-09 00:00:00+00:00,133.19,134.35,132.41,134.1,16720092.0
2025-12-09 04:00:00+00:00,134.1,134.24,131.75,133.12,20869102.0
2025-12-09 08:00:00+00:00,133.12,133.39,131.93,132.88,16826208.0
2025-12-09 12:00:00+00:00,132.88,138.47,131.54,138.43,42396101.0
2025-12-09 16:00:00+00:00,138.43,144.89,138.42,142.08,49168088.0
2025-12-09 20:00:00+00:00,142.08,142.32,136.65,137.81,35588181.0
2025-12-10 00:00:00+00:00,137.81,138.54,137.07,138.09,21516067.0
2025-12-10 04:00:00+00:00,138.09,140.16,137.97,139.12,17180875.0
2025-12-10 08:00:00+00:00,139.12,139.77,136.25,137.16,24535206.0
2025-12-10 12:00:00+00:00,137.16,138.12,135.6,136.09,25897130.0
2025-12-10 16:00:00+00:00,136.09,139.49,135.65,138.61,39747615.0
2025-12-10 20:00:00+00:00,138.61,142.56,135.3,136.19,38440993.0
2025-12-11 00:00:00+00:00,136.19,136.35,128.94,129.29,22876576.0
2025-12-11 04:00:00+00:00,129.29,131.45,128.95,130.93,13098259.0
2025-12-11 08:00:00+00:00,130.93,131.32,130.09,130.84,12987211.0
2025-12-11 12:00:00+00:00,130.84,132.75,129.76,131.12,31867853.0
2025-12-11 16:00:00+00:00,131.12,135.51,130.02,133.82,39463279.0
2025-12-11 20:00:00+00:00,133.82,137.73,133.75,136.37,31454345.0
2025-12-12 00:00:00+00:00,136.37,137.97,135.33,137.03,16516175.0
2025-12-12 04:00:00+00:00,137.03,140.08,136.52,139.07,14953390.0
2025-12-12 08:00:00+00:00,139.07,139.14,137.19,138.67,18244044.0
2025-12-12 12:00:00+00:00,138.67,139.84,132.81,133.42,39636463.0
2025-12-12 16:00:00+00:00,133.42,133.89,130.24,131.18,47259262.0
2025-12-12 20:00:00+00:00,131.18,132.97,130.91,132.2,15985822.0
2025-12-13 00:00:00+00:00,132.2,132.95,132.2,132.8,9932943.0
2025-12-13 04:00:00+00:00,132.8,132.94,132.24,132.85,6292637.0
2025-12-13 08:00:00+00:00,132.85,134.22,132.85,133.24,15620797.0
2025-12-13 12:00:00+00:00,133.24,133.62,132.52,133.21,18757151.0
2025-12-13 16:00:00+00:00,133.21,133.76,132.06,132.71,15985277.0
2025-12-13 20:00:00+00:00,132.71,133.22,131.3,133.05,17820544.0
2025-12-14 00:00:00+00:00,133.05,133.59,132.62,132.87,10643736.0
2025-12-14 04:00:00+00:00,132.87,133.32,132.01,133.19,8868473.0
2025-12-14 08:00:00+00:00,133.19,133.44,130.02,131.38,21101796.0
2025-12-14 12:00:00+00:00,131.38,131.83,130.23,130.6,22174478.0
2025-12-14 16:00:00+00:00,130.6,131.53,129.33,130.22,21552137.0
2025-12-14 20:00:00+00:00,130.22,130.75,127.85,129.29,22871051.0
2025-12-15 00:00:00+00:00,129.29,133.17,129.2,131.1,18808177.0
2025-12-15 04:00:00+00:00,131.1,132.65,130.78,132.3,11967176.0
2025-12-15 08:00:00+00:00,132.3,132.99,132.0,132.22,13961009.0
2025-12-15 12:00:00+00:00,132.22,135.39,126.31,126.79,66868494.0
2025-12-15 16:00:00+00:00,126.79,127.24,123.53,124.94,50107271.0
2025-12-15 20:00:00+00:00,124.94,127.8,123.8,127.73,31348446.0
2025-12-16 00:00:00+00:00,127.73,127.97,124.85,126.43,36060534.0
2025-12-16 04:00:00+00:00,126.43,127.39,124.67,125.48,16120958.0
2025-12-16 08:00:00+00:00,125.48,129.0,125.33,128.57,19798905.0
2025-12-16 12:00:00+00:00,128.57,130.1,126.05,129.68,40588166.0
2025-12-16 16:00:00+00:00,129.68,129.8,126.68,127.69,35058668.0
2025-12-16 20:00:00+00:00,127.69,129.46,127.33,129.05,21778735.0
2025-12-17 00:00:00+00:00,129.05,129.76,128.12,128.17,17316791.0
2025-12-17 04:00:00+00:00,128.17,128.52,126.9,128.21,14626370.0
2025-12-17 08:00:00+00:00,128.21,128.21,125.92,127.54,19661432.0
2025-12-17 12:00:00+00:00,127.54,133.96,126.52,126.72,55537539.0
2025-12-17 16:00:00+00:00,126.72,127.9,121.29,122.32,55113133.0
2025-12-17 20:00:00+00:00,122.32,123.67,121.89,123.17,20970616.0
2025-12-18 00:00:00+00:00,123.17,124.1,122.88,123.59,13622224.0
2025-12-18 04:00:00+00:00,123.59,124.09,122.13,122.76,11573725.0
2025-12-18 08:00:00+00:00,122.76,124.08,122.38,123.98,15572423.0
2025-12-18 12:00:00+00:00,123.98,128.99,123.56,127.35,48955161.0
2025-12-18 16:00:00+00:00,127.35,127.45,117.34,117.49,55023430.0
2025-12-18 20:00:00+00:00,117.49,120.12,116.76,119.53,38658901.0
2025-12-19 00:00:00+00:00,119.53,122.47,117.56,121.52,27030499.0
2025-12-19 04:00:00+00:00,121.52,125.28,121.29,124.38,20963495.0
2025-12-19 08:00:00+00:00,124.38,125.73,123.83,125.34,20622819.0
2025-12-19 12:00:00+00:00,125.34,127.62,124.63,125.01,40764790.0
2025-12-19 16:00:00+00:00,125.01,126.94,123.55,126.22,31262661.0
2025-12-19 20:00:00+00:00,126.22,127.85,126.04,126.19,18786015.0
2025-12-20 00:00:00+00:00,126.19,126.44,125.25,126.14,8193845.0
2025-12-20 04:00:00+00:00,126.14,126.65,125.81,126.13,8707328.0
2025-12-20 08:00:00+00:00,126.13,126.86,125.82,126.42,11401564.0
2025-12-20 12:00:00+00:00,126.42,126.61,125.25,126.49,13225491.0
2025-12-20 16:00:00+00:00,126.49,126.64,125.69,125.99,9247463.0
2025-12-20 20:00:00+00:00,125.99,126.49,125.54,125.74,11023609.0
2025-12-21 00:00:00+00:00,125.74,126.05,124.62,125.16,10768684.0
2025-12-21 04:00:00+00:00,125.16,125.5,125.02,125.25,4890518.0
2025-12-21 08:00:00+00:00,125.25,126.56,124.71,125.43,18383967.0
2025-12-21 12:00:00+00:00,125.43,126.0,123.3,124.98,27811065.0
2025-12-21 16:00:00+00:00,124.98,126.3,124.28,125.58,20028160.0
2025-12-21 20:00:00+00:00,125.58,126.27,124.63,125.97,16417622.0
2025-12-22 00:00:00+00:00,125.97,128.5,124.43,125.97,27566286.0
2025-12-22 04:00:00+00:00,125.97,126.66,125.5,126.23,11884623.0
2025-12-22 08:00:00+00:00,126.23,127.43,125.41,126.94,23379024.0
2025-12-22 12:00:00+00:00,126.94,128.73,126.24,128.02,39046685.0
2025-12-22 16:00:00+00:00,128.02,128.34,124.55,124.58,32172208.0
2025-12-22 20:00:00+00:00,124.58,126.0,124.12,125.8,25163770.0
2025-12-23 00:00:00+00:00,125.8,126.86,124.82,125.61,18946383.0
2025-12-23 04:00:00+00:00,125.61,126.03,123.66,124.14,16638033.0
2025-12-23 08:00:00+00:00,124.14,125.18,123.82,124.78,12113254.0
2025-12-23 12:00:00+00:00,124.78,124.86,122.09,123.29,35975011.0
2025-12-23 16:00:00+00:00,123.29,124.85,122.66,123.91,29829584.0
2025-12-23 20:00:00+00:00,123.91,125.6,123.36,123.94,24358564.0
2025-12-24 00:00:00+00:00,123.94,124.24,121.69,122.65,15442811.0
2025-12-24 04:00:00+00:00,122.65,122.99,120.53,121.23,15119203.0
2025-12-24 08:00:00+00:00,121.23,122.16,121.03,121.99,13077246.0
2025-12-24 12:00:00+00:00,121.99,122.89,120.62,122.69,31394294.0
2025-12-24 16:00:00+00:00,122.69,123.42,121.72,122.82,22426435.0
2025-12-24 20:00:00+00:00,122.82,123.36,122.41,122.47,13451841.0
2025-12-25 00:00:00+00:00,122.47,123.13,122.03,122.63,10901930.0
2025-12-25 04:00:00+00:00,122.63,122.84,122.04,122.24,8012168.0
2025-12-25 08:00:00+00:00,122.24,122.62,121.21,121.59,16405772.0
2025-12-25 12:00:00+00:00,121.59,124.04,121.52,123.6,19764526.0
2025-12-25 16:00:00+00:00,123.6,124.42,122.72,123.41,21309040.0
2025-12-25 20:00:00+00:00,123.41,123.48,119.53,119.95,21270544.0
2025-12-26 00:00:00+00:00,119.95,124.32,119.17,122.62,26847762.0
2025-12-26 04:00:00+00:00,122.62,123.95,121.69,122.68,14536759.0
2025-12-26 08:00:00+00:00,122.68,124.13,122.24,123.8,15189434.0
2025-12-26 12:00:00+00:00,123.8,125.12,120.37,121.48,36795331.0
2025-12-26 16:00:00+00:00,121.48,122.35,121.1,122.09,22589712.0
2025-12-26 20:00:00+00:00,122.09,122.6,121.73,122.22,13444110.0
2025-12-27 00:00:00+00:00,122.22,123.78,121.82,123.61,9073959.0
2025-12-27 04:00:00+00:00,123.61,123.7,122.71,123.12,7572836.0
2025-12-27 08:00:00+00:00,123.12,123.3,122.45,122.95,9949451.0
2025-12-27 12:00:00+00:00,122.95,123.62,122.69,123.27,11971580.0
2025-12-27 16:00:00+00:00,123.27,123.46,122.7,123.2,13355009.0
2025-12-27 20:00:00+00:00,123.2,125.04,123.2,124.68,24042408.0
2025-12-28 00:00:00+00:00,124.68,124.85,123.85,124.09,8476468.0
2025-12-28 04:00:00+00:00,124.09,124.28,123.57,124.16,7789362.0
2025-12-28 08:00:00+00:00,124.16,124.79,123.92,124.58,12710199.0
2025-12-28 12:00:00+00:00,124.58,124.98,124.23,124.39,17504623.0
2025-12-28 16:00:00+00:00,124.39,124.73,123.01,123.23,20482513.0
2025-12-28 20:00:00+00:00,123.23,125.6,123.03,125.21,18422923.0
2025-12-29 00:00:00+00:00,125.21,130.18,124.94,128.51,35761602.0
2025-12-29 04:00:00+00:00,128.51,129.15,127.2,127.83,18770937.0
2025-12-29 08:00:00+00:00,127.83,128.5,124.96,125.01,26320077.0
2025-12-29 12:00:00+00:00,125.01,125.37,122.14,123.36,45948830.0
2025-12-29 16:00:00+00:00,123.36,123.92,122.53,122.99,19416357.0
2025-12-29 20:00:00+00:00,122.99,123.56,122.8,123.2,14175314.0
2025-12-30 00:00:00+00:00,123.2,123.86,122.51,123.71,12778871.0
2025-12-30 04:00:00+00:00,123.71,124.26,123.12,123.94,13895327.0
2025-12-30 08:00:00+00:00,123.94,125.1,123.91,124.25,19315514.0
2025-12-30 12:00:00+00:00,124.25,125.34,123.47,125.1,33245388.0
2025-12-30 16:00:00+00:00,125.1,126.49,123.71,124.66,35178837.0
2025-12-30 20:00:00+00:00,124.66,125.07,123.45,124.92,17692063.0
2025-12-31 00:00:00+00:00,124.92,126.1,124.34,125.76,19773536.0
2025-12-31 04:00:00+00:00,125.76,126.04,125.3,125.91,11866066.0
2025-12-31 08:00:00+00:00,125.91,126.81,125.37,126.69,18094169.0
2025-12-31 12:00:00+00:00,126.69,127.4,124.88,125.54,33664700.0
2025-12-31 16:00:00+00:00,125.54,125.71,124.25,124.28,22062267.0
2025-12-31 20:00:00+00:00,124.28,125.11,123.44,124.58,15262217.0
2026-01-01 00:00:00+00:00,124.58,125.75,124.52,125.02,9358535.0
2026-01-01 04:00:00+00:00,125.02,125.26,124.16,124.18,8789945.0
2026-01-01 08:00:00+00:00,124.18,125.29,124.1,125.15,10463290.0
2026-01-01 12:00:00+00:00,125.15,125.21,124.34,124.89,17238159.0
2026-01-01 16:00:00+00:00,124.89,125.77,124.2,125.7,20576549.0
2026-01-01 20:00:00+00:00,125.7,127.27,125.25,126.84,23377773.0
2026-01-02 00:00:00+00:00,126.84,127.98,125.79,127.51,21334382.0
2026-01-02 04:00:00+00:00,127.51,127.69,126.69,127.09,13649646.0
2026-01-02 08:00:00+00:00,127.09,129.99,127.09,128.19,27104366.0
2026-01-02 12:00:00+00:00,128.19,129.56,126.78,128.95,36278390.0
2026-01-02 16:00:00+00:00,128.95,132.28,128.62,131.57,41102996.0
2026-01-02 20:00:00+00:00,131.57,133.23,130.59,132.22,24931229.0
2026-01-03 00:00:00+00:00,132.22,133.19,132.04,132.78,15377292.0
2026-01-03 04:00:00+00:00,132.78,132.85,129.49,130.04,23424208.0
2026-01-03 08:00:00+00:00,130.04,131.44,129.75,130.64,15844652.0
2026-01-03 12:00:00+00:00,130.64,132.12,130.44,131.41,14276890.0
2026-01-03 16:00:00+00:00,131.41,132.07,131.41,131.72,12505582.0
2026-01-03 20:00:00+00:00,131.72,133.94,131.29,133.3,21892859.0
2026-01-04 00:00:00+00:00,133.3,134.94,133.26,134.55,21836675.0
2026-01-04 04:00:00+00:00,134.55,134.97,133.53,133.75,14759564.0
2026-01-04 08:00:00+00:00,133.75,134.82,133.1,134.33,14674423.0
2026-01-04 12:00:00+00:00,134.33,135.32,133.66,134.82,21446473.0
2026-01-04 16:00:00+00:00,134.82,135.48,133.05,133.51,22311187.0
2026-01-04 20:00:00+00:00,133.51,134.84,133.33,134.05,19098097.0
2026-01-05 00:00:00+00:00,134.05,137.69,133.93,136.58,27896065.0
2026-01-05 04:00:00+00:00,136.58,136.74,134.55,135.35,15242624.0
2026-01-05 08:00:00+00:00,135.35,135.97,134.65,135.68,15918509.0
2026-01-05 12:00:00+00:00,135.68,136.44,133.08,136.09,38699118.0
2026-01-05 16:00:00+00:00,136.09,138.78,134.26,138.2,40958137.0
2026-01-05 20:00:00+00:00,138.2,139.89,137.69,137.85,31354942.0
2026-01-06 00:00:00+00:00,137.85,138.56,136.83,138.31,16761305.0
2026-01-06 04:00:00+00:00,138.31,140.07,137.27,137.51,16955060.0
2026-01-06 08:00:00+00:00,137.51,139.64,137.31,139.45,16437193.0
2026-01-06 12:00:00+00:00,139.45,143.45,138.66,141.56,41146496.0
2026-01-06 16:00:00+00:00,141.56,141.91,136.08,137.48,39709500.0
2026-01-06 20:00:00+00:00,137.48,141.97,137.45,141.03,34781238.0
2026-01-07 00:00:00+00:00,141.03,141.34,138.45,139.52,17839806.0
2026-01-07 04:00:00+00:00,139.52,139.73,138.08,139.31,12811223.0
2026-01-07 08:00:00+00:00,139.31,139.74,136.45,137.84,21428992.0
2026-01-07 12:00:00+00:00,137.84,138.45,135.17,135.62,34481148.0
2026-01-07 16:00:00+00:00,135.62,136.6,134.31,135.68,28039099.0
2026-01-07 20:00:00+00:00,135.68,137.11,134.94,136.32,22821473.0
2026-01-08 00:00:00+00:00,136.32,138.26,135.93,136.68,17356662.0
2026-01-08 04:00:00+00:00,136.68,138.29,133.69,135.82,22153281.0
2026-01-08 08:00:00+00:00,135.82,136.17,133.85,134.71,22764315.0
2026-01-08 12:00:00+00:00,134.71,136.48,132.65,136.33,41545476.0
2026-01-08 16:00:00+00:00,136.33,139.03,136.16,137.47,43306663.0
2026-01-08 20:00:00+00:00,137.47,139.99,136.44,138.29,31537454.0
2026-01-09 00:00:00+00:00,138.29,141.11,137.63,140.72,22910012.0
2026-01-09 04:00:00+00:00,140.72,141.0,139.38,139.5,15136625.0
2026-01-09 08:00:00+00:00,139.5,139.63,136.96,138.23,24085841.0
2026-01-09 12:00:00+00:00,138.23,140.86,136.09,138.76,48652893.0
2026-01-09 16:00:00+00:00,138.76,140.21,135.38,135.7,39141081.0
2026-01-09 20:00:00+00:00,135.7,136.39,134.8,135.89,23702725.0
2026-01-10 00:00:00+00:00,135.89,136.6,135.6,136.06,9386593.0
2026-01-10 04:00:00+00:00,136.06,136.28,135.56,136.01,5990010.0
2026-01-10 08:00:00+00:00,136.01,136.97,135.91,136.51,11264648.0
2026-01-10 12:00:00+00:00,136.51,136.99,135.91,136.35,12825105.0
2026-01-10 16:00:00+00:00,136.35,136.65,135.84,136.18,11224046.0
2026-01-10 20:00:00+00:00,136.18,136.22,135.31,135.79,9803455.0
2026-01-11 00:00:00+00:00,135.79,136.44,135.67,136.21,8365102.0
2026-01-11 04:00:00+00:00,136.21,136.39,135.81,136.14,7293227.0
2026-01-11 08:00:00+00:00,136.14,136.86,136.04,136.5,8670004.0
2026-01-11 12:00:00+00:00,136.5,139.5,136.43,138.39,30476742.0
2026-01-11 16:00:00+00:00,138.39,141.58,138.36,139.38,34340945.0
2026-01-11 20:00:00+00:00,139.38,139.74,137.46,139.66,28140410.0
2026-01-12 00:00:00+00:00,139.66,144.35,138.85,142.48,29521552.0
2026-01-12 04:00:00+00:00,142.48,143.3,141.28,141.33,14609650.0
2026-01-12 08:00:00+00:00,141.33,142.0,138.97,139.93,28666677.0
2026-01-12 12:00:00+00:00,139.93,142.73,138.62,142.54,43388130.0
2026-01-12 16:00:00+00:00,142.54,144.25,140.53,140.93,46908226.0
2026-01-12 20:00:00+00:00,140.93,141.81,138.22,139.14,24306556.0
2026-01-13 00:00:00+00:00,139.14,139.51,137.6,138.67,16770519.0
2026-01-13 04:00:00+00:00,138.67,140.69,138.31,139.88,17169137.0
2026-01-13 08:00:00+00:00,139.88,143.1,139.87,141.8,26394872.0
2026-01-13 12:00:00+00:00,141.8,143.79,141.12,143.43,49726461.0
2026-01-13 16:00:00+00:00,143.43,144.71,142.4,144.17,40076473.0
2026-01-13 20:00:00+00:00,144.17,148.76,142.92,145.48,45551142.0
2026-01-14 00:00:00+00:00,145.48,146.55,144.31,146.22,15162940.0
2026-01-14 04:00:00+00:00,146.22,146.39,143.82,144.82,15567230.0
2026-01-14 08:00:00+00:00,144.82,145.71,143.45,143.7,19568899.0
2026-01-14 12:00:00+00:00,143.7,147.51,143.27,147.05,38440856.0
2026-01-14 16:00:00+00:00,147.05,148.41,145.28,146.73,42240614.0
2026-01-14 20:00:00+00:00,146.73,147.68,145.74,146.62,18841135.0
2026-01-15 00:00:00+00:00,146.62,146.65,143.13,143.41,20500418.0
2026-01-15 04:00:00+00:00,143.41,145.22,143.2,144.94,12575291.0
2026-01-15 08:00:00+00:00,144.94,145.96,144.0,144.77,18863850.0
2026-01-15 12:00:00+00:00,144.77,145.57,141.73,143.43,39057726.0
2026-01-15 16:00:00+00:00,143.43,144.15,140.81,141.45,29686579.0
2026-01-15 20:00:00+00:00,141.45,142.59,140.94,142.32,17535300.0
2026-01-16 00:00:00+00:00,142.32,142.74,141.59,141.87,11893318.0
2026-01-16 04:00:00+00:00,141.87,143.58,141.37,142.86,13673099.0
