ts,open,high,low,close,volume
2026-04-25 04:00:00+00:00,0.09877,0.09905,0.09804,0.09838,1443047.0
2026-04-25 08:00:00+00:00,0.09838,0.09863,0.09779,0.09791,1109205.0
2026-04-25 12:00:00+00:00,0.09791,0.09874,0.09767,0.09814,3159886.0
2026-04-25 16:00:00+00:00,0.09814,0.0983,0.09731,0.09764,2240028.0
2026-04-25 20:00:00+00:00,0.09764,0.09819,0.09753,0.09795,957852.0
2026-04-26 00:00:00+00:00,0.09795,0.09838,0.09751,0.09774,936238.0
2026-04-26 04:00:00+00:00,0.09774,0.09866,0.09742,0.09853,1577548.0
2026-04-26 08:00:00+00:00,0.09853,0.09915,0.09824,0.09898,1167362.0
2026-04-26 12:00:00+00:00,0.09898,0.0991,0.09808,0.09898,1478593.0
2026-04-26 16:00:00+00:00,0.09898,0.09966,0.09842,0.09913,2432387.0
2026-04-26 20:00:00+00:00,0.09913,0.09988,0.09862,0.09915,2691438.0
2026-04-27 00:00:00+00:00,0.09915,0.1008,0.09884,0.10019,2136451.0
2026-04-27 04:00:00+00:00,0.10019,0.10051,0.09753,0.09776,3140883.0
2026-04-27 08:00:00+00:00,0.09776,0.09847,0.09763,0.09845,1209773.0
2026-04-27 12:00:00+00:00,0.09845,0.09921,0.09687,0.09718,2843471.0
2026-04-27 16:00:00+00:00,0.09718,0.09808,0.09702,0.0978,1378288.0
2026-04-27 20:00:00+00:00,0.0978,0.09904,0.0978,0.09892,1107721.0
2026-04-28 00:00:00+00:00,0.09892,0.09954,0.09855,0.09931,1016771.0
