ts,open,high,low,close,volume
2026-03-26 12:00:00+00:00,629.1,632.4,625.1,626.8,632853.0
2026-03-26 16:00:00+00:00,626.8,628.7,622.8,625.5,697386.0
2026-03-26 20:00:00+00:00,625.5,631.3,625.0,628.8,493625.0
2026-03-27 00:00:00+00:00,628.8,631.7,627.1,628.2,349547.0
2026-03-27 04:00:00+00:00,628.2,629.9,625.0,628.4,301019.0
2026-03-27 08:00:00+00:00,628.4,628.9,606.8,610.8,1602432.0
2026-03-27 12:00:00+00:00,610.8,613.8,605.5,610.4,866027.0
2026-03-27 16:00:00+00:00,610.4,611.4,606.4,609.8,604649.0
2026-03-27 20:00:00+00:00,609.8,613.9,608.4,613.8,530167.0
2026-03-28 00:00:00+00:00,613.8,613.9,609.7,610.9,340198.0
2026-03-28 04:00:00+00:00,610.9,614.3,610.4,613.8,384419.0
2026-03-28 08:00:00+00:00,613.8,614.2,610.3,612.9,474247.0
2026-03-28 12:00:00+00:00,612.9,618.6,611.5,617.0,631399.0
2026-03-28 16:00:00+00:00,617.0,617.5,615.3,616.4,297093.0
2026-03-28 20:00:00+00:00,616.4,618.0,610.5,610.9,511659.0
2026-03-29 00:00:00+00:00,610.9,615.1,609.7,613.7,947822.0
2026-03-29 04:00:00+00:00,613.7,614.5,611.6,613.4,214129.0
2026-03-29 08:00:00+00:00,613.4,614.2,610.8,613.3,139915.0
2026-03-29 12:00:00+00:00,613.3,613.5,607.2,609.5,655264.0
2026-03-29 16:00:00+00:00,609.5,611.0,607.4,609.0,152200.0
2026-03-29 20:00:00+00:00,609.0,612.1,596.2,605.8,620279.0
2026-03-30 00:00:00+00:00,605.8,619.0,604.8,615.7,426413.0
2026-03-30 04:00:00+00:00,615.7,619.2,615.3,618.2,497837.0
2026-03-30 08:00:00+00:00,618.2,621.4,616.5,618.0,410479.0
2026-03-30 12:00:00+00:00,618.0,620.9,613.7,618.8,503258.0
2026-03-30 16:00:00+00:00,618.8,618.9,608.3,610.9,636578.0
2026-03-30 20:00:00+00:00,610.9,613.9,607.5,609.4,209570.0
2026-03-31 00:00:00+00:00,609.4,619.9,608.4,613.6,285021.0
2026-03-31 04:00:00+00:00,613.6,614.5,609.4,611.2,267888.0
2026-03-31 08:00:00+00:00,611.2,611.2,598.8,605.1,746950.0
2026-03-31 12:00:00+00:00,605.1,615.8,604.2,607.9,1030439.0
2026-03-31 16:00:00+00:00,607.9,620.0,607.9,616.2,827006.0
2026-03-31 20:00:00+00:00,616.2,619.7,615.4,617.6,456910.0
2026-04-01 00:00:00+00:00,617.6,619.9,614.3,617.0,338310.0
2026-04-01 04:00:00+00:00,617.0,622.4,615.3,616.8,611310.0
2026-04-01 08:00:00+00:00,616.8,617.7,614.1,615.9,712001.0
2026-04-01 12:00:00+00:00,615.9,618.0,610.3,615.3,1043533.0
2026-04-01 16:00:00+00:00,615.3,619.9,612.3,614.1,601513.0
2026-04-01 20:00:00+00:00,614.1,616.3,609.8,610.9,579323.0
2026-04-02 00:00:00+00:00,610.9,613.9,592.0,592.3,892694.0
2026-04-02 04:00:00+00:00,592.3,592.9,587.5,592.0,681524.0
2026-04-02 08:00:00+00:00,592.0,592.0,577.7,581.4,1148485.0
2026-04-02 12:00:00+00:00,581.4,581.7,570.8,574.3,2437407.0
2026-04-02 16:00:00+00:00,574.3,584.0,574.0,583.9,502724.0
2026-04-02 20:00:00+00:00,583.9,585.0,581.6,583.7,509282.0
2026-04-03 00:00:00+00:00,583.7,587.4,582.0,586.2,403898.0
2026-04-03 04:00:00+00:00,586.2,589.2,585.3,586.5,432603.0
2026-04-03 08:00:00+00:00,586.5,588.4,583.2,587.5,420461.0
2026-04-03 12:00:00+00:00,587.5,590.3,584.3,587.1,598989.0
2026-04-03 16:00:00+00:00,587.1,589.5,586.7,588.7,317074.0
2026-04-03 20:00:00+00:00,588.7,589.3,587.0,588.4,220166.0
2026-04-04 00:00:00+00:00,588.4,589.4,587.3,589.2,149731.0
2026-04-04 04:00:00+00:00,589.2,592.4,588.4,590.2,385370.0
2026-04-04 08:00:00+00:00,590.2,591.8,589.3,589.7,319672.0
2026-04-04 12:00:00+00:00,589.7,591.9,588.2,591.4,346611.0
2026-04-04 16:00:00+00:00,591.4,596.9,590.6,593.6,475787.0
2026-04-04 20:00:00+00:00,593.6,595.4,592.9,593.6,245413.0
2026-04-05 00:00:00+00:00,593.6,594.3,591.6,593.6,177277.0
2026-04-05 04:00:00+00:00,593.6,594.3,587.9,590.7,410246.0
2026-04-05 08:00:00+00:00,590.7,595.2,590.3,594.3,386007.0
2026-04-05 12:00:00+00:00,594.3,596.7,587.3,593.4,1004495.0
2026-04-05 16:00:00+00:00,593.4,593.9,591.6,592.7,348736.0
2026-04-05 20:00:00+00:00,592.7,604.0,590.7,601.7,1006689.0
2026-04-06 00:00:00+00:00,601.7,608.0,600.4,600.8,633056.0
2026-04-06 04:00:00+00:00,600.8,604.6,599.0,604.1,323731.0
2026-04-06 08:00:00+00:00,604.1,610.8,604.0,605.8,539835.0
2026-04-06 12:00:00+00:00,605.8,609.2,604.5,608.7,449281.0
2026-04-06 16:00:00+00:00,608.7,609.3,603.4,607.1,347605.0
2026-04-06 20:00:00+00:00,607.1,608.3,596.7,600.4,400265.0
2026-04-07 00:00:00+00:00,600.4,601.6,596.7,599.3,450812.0
2026-04-07 04:00:00+00:00,599.3,602.0,596.9,599.3,241533.0
2026-04-07 08:00:00+00:00,599.3,606.6,596.5,597.2,668516.0
2026-04-07 12:00:00+00:00,597.2,600.1,592.3,598.8,1129069.0
2026-04-07 16:00:00+00:00,598.8,609.4,598.7,608.9,677547.0
2026-04-07 20:00:00+00:00,608.9,625.3,607.6,620.7,1362109.0
2026-04-08 00:00:00+00:00,620.7,621.9,613.4,613.6,466592.0
2026-04-08 04:00:00+00:00,613.6,617.8,612.4,613.7,449975.0
2026-04-08 08:00:00+00:00,613.7,614.9,611.3,613.2,469749.0
2026-04-08 12:00:00+00:00,613.2,616.0,601.6,605.7,676877.0
2026-04-08 16:00:00+00:00,605.7,608.1,603.1,604.7,574805.0
2026-04-08 20:00:00+00:00,604.7,607.8,600.3,601.5,485984.0
2026-04-09 00:00:00+00:00,601.5,603.3,597.3,600.7,646147.0
2026-04-09 04:00:00+00:00,600.7,601.6,599.0,600.3,330878.0
2026-04-09 08:00:00+00:00,600.3,603.5,599.6,602.9,898658.0
2026-04-09 12:00:00+00:00,602.9,607.5,598.7,606.3,856576.0
2026-04-09 16:00:00+00:00,606.3,609.8,603.9,609.0,645385.0
2026-04-09 20:00:00+00:00,609.0,612.4,602.4,603.4,556932.0
2026-04-10 00:00:00+00:00,603.4,605.7,600.1,601.5,250559.0
2026-04-10 04:00:00+00:00,601.5,603.0,599.3,599.6,387020.0
2026-04-10 08:00:00+00:00,599.6,603.6,597.5,602.8,1121463.0
2026-04-10 12:00:00+00:00,602.8,609.1,601.4,603.6,606084.0
2026-04-10 16:00:00+00:00,603.6,610.4,603.6,609.8,328423.0
2026-04-10 20:00:00+00:00,609.8,610.8,605.8,605.8,397045.0
2026-04-11 00:00:00+00:00,605.8,608.1,603.8,607.0,380461.0
2026-04-11 04:00:00+00:00,607.0,607.8,604.8,606.3,222064.0
2026-04-11 08:00:00+00:00,606.3,607.6,604.8,605.5,621427.0
2026-04-11 12:00:00+00:00,605.5,607.2,604.1,606.1,165548.0
2026-04-11 16:00:00+00:00,606.1,614.5,606.0,613.3,455355.0
2026-04-11 20:00:00+00:00,613.3,613.5,606.1,607.4,459601.0
2026-04-12 00:00:00+00:00,607.4,607.8,590.5,595.8,868669.0
2026-04-12 04:00:00+00:00,595.8,596.2,593.2,594.6,318598.0
2026-04-12 08:00:00+00:00,594.6,595.8,593.1,595.5,268112.0
2026-04-12 12:00:00+00:00,595.5,596.0,589.2,591.8,600882.0
2026-04-12 16:00:00+00:00,591.8,593.6,591.1,592.5,479721.0
2026-04-12 20:00:00+00:00,592.5,597.2,591.2,592.3,548783.0
2026-04-13 00:00:00+00:00,592.3,598.3,591.8,595.2,277748.0
2026-04-13 04:00:00+00:00,595.2,600.2,594.9,597.5,454444.0
2026-04-13 08:00:00+00:00,597.5,599.0,595.6,597.3,560245.0
2026-04-13 12:00:00+00:00,597.3,605.4,595.8,603.8,766969.0
2026-04-13 16:00:00+00:00,603.8,609.7,602.7,609.2,714681.0
2026-04-13 20:00:00+00:00,609.2,618.4,607.5,615.1,865810.0
2026-04-14 00:00:00+00:00,615.1,616.5,611.4,616.4,457214.0
2026-04-14 04:00:00+00:00,616.4,616.5,612.4,613.9,361363.0
2026-04-14 08:00:00+00:00,613.9,619.8,613.8,616.9,761522.0
2026-04-14 12:00:00+00:00,616.9,625.7,615.6,623.9,1231012.0
2026-04-14 16:00:00+00:00,623.9,625.5,612.3,614.4,1065321.0
2026-04-14 20:00:00+00:00,614.4,617.4,613.4,614.2,557287.0
2026-04-15 00:00:00+00:00,614.2,620.1,614.1,616.6,408733.0
2026-04-15 04:00:00+00:00,616.6,617.5,611.2,611.9,287810.0
2026-04-15 08:00:00+00:00,611.9,621.3,610.9,620.2,1131607.0
2026-04-15 12:00:00+00:00,620.2,620.8,616.3,619.5,1002769.0
2026-04-15 16:00:00+00:00,619.5,628.1,618.9,625.7,1278359.0
2026-04-15 20:00:00+00:00,625.7,627.3,621.8,623.0,1791282.0
2026-04-16 00:00:00+00:00,623.0,626.6,621.0,624.6,185115.0
2026-04-16 04:00:00+00:00,624.6,626.4,622.2,623.0,313481.0
2026-04-16 08:00:00+00:00,623.0,624.1,619.1,621.3,577853.0
2026-04-16 12:00:00+00:00,621.3,626.8,615.2,625.2,1105769.0
2026-04-16 16:00:00+00:00,625.2,637.7,624.0,636.9,1341775.0
2026-04-16 20:00:00+00:00,636.9,637.9,632.2,636.2,585917.0
2026-04-17 00:00:00+00:00,636.2,636.9,628.7,629.7,182731.0
2026-04-17 04:00:00+00:00,629.7,630.6,626.9,627.6,344573.0
2026-04-17 08:00:00+00:00,627.6,635.4,627.3,632.7,1484064.0
2026-04-17 12:00:00+00:00,632.7,645.9,632.0,643.7,1395503.0
2026-04-17 16:00:00+00:00,643.7,646.0,639.2,641.8,531154.0
2026-04-17 20:00:00+00:00,641.8,645.2,639.6,643.6,338133.0
2026-04-18 00:00:00+00:00,643.6,647.3,640.7,640.7,346002.0
2026-04-18 04:00:00+00:00,640.7,649.2,640.5,643.7,813213.0
2026-04-18 08:00:00+00:00,643.7,644.0,631.7,633.6,872199.0
2026-04-18 12:00:00+00:00,633.6,635.3,631.7,633.7,378976.0
2026-04-18 16:00:00+00:00,633.7,634.6,628.5,630.9,674071.0
2026-04-18 20:00:00+00:00,630.9,632.4,630.0,630.2,377967.0
2026-04-19 00:00:00+00:00,630.2,630.8,621.6,623.5,782932.0
2026-04-19 04:00:00+00:00,623.5,625.0,618.5,620.7,611321.0
2026-04-19 08:00:00+00:00,620.7,623.5,618.5,622.7,554529.0
2026-04-19 12:00:00+00:00,622.7,628.6,622.3,626.1,905685.0
2026-04-19 16:00:00+00:00,626.1,626.8,619.8,623.2,523631.0
2026-04-19 20:00:00+00:00,623.2,623.5,615.2,616.2,487151.0
2026-04-20 00:00:00+00:00,616.2,623.0,616.2,622.1,281519.0
2026-04-20 04:00:00+00:00,622.1,629.7,617.4,624.9,510262.0
2026-04-20 08:00:00+00:00,624.9,628.6,623.0,625.8,599757.0
2026-04-20 12:00:00+00:00,625.8,628.7,621.2,628.7,739337.0
2026-04-20 16:00:00+00:00,628.7,632.2,627.2,631.1,554132.0
2026-04-20 20:00:00+00:00,631.1,632.5,628.3,629.5,321823.0
2026-04-21 00:00:00+00:00,629.5,632.8,628.5,630.2,162660.0
2026-04-21 04:00:00+00:00,630.2,634.1,629.2,633.0,440035.0
2026-04-21 08:00:00+00:00,633.0,640.8,632.5,634.5,1183768.0
2026-04-21 12:00:00+00:00,634.5,635.3,629.6,632.1,717515.0
2026-04-21 16:00:00+00:00,632.1,633.9,625.3,626.9,870769.0
2026-04-21 20:00:00+00:00,626.9,632.7,625.9,631.9,277118.0
2026-04-22 00:00:00+00:00,631.9,641.8,631.5,640.0,601606.0
2026-04-22 04:00:00+00:00,640.0,645.2,639.0,642.5,501285.0
2026-04-22 08:00:00+00:00,642.5,644.1,641.4,643.1,358439.0
2026-04-22 12:00:00+00:00,643.1,654.4,642.5,649.4,1239397.0
2026-04-22 16:00:00+00:00,649.4,651.4,643.6,644.4,574484.0
2026-04-22 20:00:00+00:00,644.4,644.4,637.7,637.9,293573.0
2026-04-23 00:00:00+00:00,637.9,639.7,633.7,635.6,426648.0
2026-04-23 04:00:00+00:00,635.6,638.4,635.2,635.9,277508.0
2026-04-23 08:00:00+00:00,635.9,636.5,631.3,633.7,395028.0
2026-04-23 12:00:00+00:00,633.7,640.2,632.6,639.8,475268.0
2026-04-23 16:00:00+00:00,639.8,640.8,631.3,636.2,470824.0
2026-04-23 20:00:00+00:00,636.2,640.2,636.0,638.9,234325.0
2026-04-24 00:00:00+00:00,638.9,640.7,633.8,634.8,187371.0
2026-04-24 04:00:00+00:00,634.8,637.4,632.2,635.3,269217.0
2026-04-24 08:00:00+00:00,635.3,639.0,633.6,638.5,559289.0
2026-04-24 12:00:00+00:00,638.5,640.8,636.2,639.9,444879.0
2026-04-24 16:00:00+00:00,639.9,640.4,635.6,638.4,454196.0
2026-04-24 20:00:00+00:00,638.4,639.0,635.8,636.6,422888.0
2026-04-25 00:00:00+00:00,636.6,638.0,635.7,637.9,109035.0
2026-04-25 04:00:00+00:00,637.9,638.5,636.6,637.3,103615.0
2026-04-25 08:00:00+00:00,637.3,638.9,634.5,635.0,382235.0
2026-04-25 12:00:00+00:00,635.0,635.5,629.5,630.1,1857782.0
2026-04-25 16:00:00+00:00,630.1,630.8,627.5,628.9,769896.0
2026-04-25 20:00:00+00:00,628.9,630.8,628.6,628.9,92200.0
2026-04-26 00:00:00+00:00,628.9,630.7,627.1,628.9,237802.0
2026-04-26 04:00:00+00:00,628.9,633.0,628.5,632.6,345172.0
2026-04-26 08:00:00+00:00,632.6,633.0,630.3,632.9,340735.0
2026-04-26 12:00:00+00:00,632.9,633.4,630.8,632.7,345261.0
2026-04-26 16:00:00+00:00,632.7,637.2,630.8,636.2,884749.0
2026-04-26 20:00:00+00:00,636.2,638.9,633.4,636.1,433184.0
2026-04-27 00:00:00+00:00,636.1,640.3,634.3,638.8,360941.0
2026-04-27 04:00:00+00:00,638.8,639.1,625.3,626.0,512932.0
2026-04-27 08:00:00+00:00,626.0,629.2,625.6,627.7,261067.0
2026-04-27 12:00:00+00:00,627.7,629.0,618.7,621.3,999517.0
2026-04-27 16:00:00+00:00,621.3,624.3,620.7,623.7,401243.0
2026-04-27 20:00:00+00:00,623.7,627.6,623.4,627.2,304264.0
2026-04-28 00:00:00+00:00,627.2,627.9,623.6,624.8,187370.0
2026-04-28 04:00:00+00:00,624.8,626.8,622.0,624.6,425753.0
2026-04-28 08:00:00+00:00,624.6,625.8,621.5,622.2,400446.0
2026-04-28 12:00:00+00:00,622.2,624.0,619.5,623.1,805584.0
2026-04-28 16:00:00+00:00,623.1,624.7,622.2,624.5,574571.0
2026-04-28 20:00:00+00:00,624.5,625.2,623.2,624.8,372627.0
2026-04-29 00:00:00+00:00,624.8,626.9,622.8,626.4,359238.0
2026-04-29 04:00:00+00:00,626.4,628.8,625.1,625.2,278036.0
2026-04-29 08:00:00+00:00,625.2,629.7,624.7,626.4,829056.0
2026-04-29 12:00:00+00:00,626.4,626.4,616.0,616.7,2016448.0
