ts,open,high,low,close,volume
2026-02-27 04:00:00+00:00,67600.84,68214.17,67463.32,67690.58,2204.69967097
2026-02-27 08:00:00+00:00,67690.58,68150.07,65967.18,66127.8,3632.85241215
2026-02-27 12:00:00+00:00,66127.8,66340.04,65663.38,66095.18,3916.671154
2026-02-27 16:00:00+00:00,66095.18,66121.05,64891.81,65392.15,2892.98762637
2026-02-27 20:00:00+00:00,65392.15,65950.0,64924.49,65872.06,1188.66491913
2026-02-28 00:00:00+00:00,65872.06,66023.2,65723.81,65797.42,813.91679434
2026-02-28 04:00:00+00:00,65797.42,65818.47,63032.12,63826.01,3282.55990706
2026-02-28 08:00:00+00:00,63826.01,64312.25,63371.99,63840.38,3260.26055306
2026-02-28 12:00:00+00:00,63840.38,65356.7,63830.0,64841.18,2974.55314762
2026-02-28 16:00:00+00:00,64841.18,66652.66,64681.74,66362.39,2227.8272229
2026-02-28 20:00:00+00:00,66362.39,67766.66,66195.66,66971.95,2660.04506982
2026-03-01 00:00:00+00:00,66971.95,68179.27,66056.16,67502.16,3001.07330117
2026-03-01 04:00:00+00:00,67502.16,67612.52,66780.5,67134.7,2281.11299802
2026-03-01 08:00:00+00:00,67134.7,67294.95,66240.0,66468.04,2004.42313183
2026-03-01 12:00:00+00:00,66468.04,67352.63,66126.13,66839.21,2402.24297714
2026-03-01 16:00:00+00:00,66839.21,67102.49,65721.83,65962.16,2586.24597558
2026-03-01 20:00:00+00:00,65962.16,66467.57,65055.64,65766.99,3150.9251644
2026-03-02 00:00:00+00:00,65766.99,67057.93,65757.97,66820.03,2086.07980482
2026-03-02 04:00:00+00:00,66820.03,66985.47,65542.77,66002.63,2718.53741573
2026-03-02 08:00:00+00:00,66002.63,66714.42,65654.48,66360.43,3026.75684278
2026-03-02 12:00:00+00:00,66360.43,69606.63,65260.01,69123.63,5743.60112372
2026-03-02 16:00:00+00:00,69123.63,70094.1,68576.19,68962.99,4016.1736933
2026-03-02 20:00:00+00:00,68962.99,69532.99,68589.11,68830.03,2650.67355138
2026-03-03 00:00:00+00:00,68830.03,69254.98,68231.47,68372.46,1729.45720994
2026-03-03 04:00:00+00:00,68372.46,68571.52,67806.03,68161.65,2425.76038123
2026-03-03 08:00:00+00:00,68161.65,68306.02,66322.01,67036.9,4084.85882959
2026-03-03 12:00:00+00:00,67036.9,67962.36,66180.0,67721.07,3752.52210515
2026-03-03 16:00:00+00:00,67721.07,68991.05,67483.73,68434.97,3146.36843304
2026-03-03 20:00:00+00:00,68434.97,68893.11,67831.44,68337.31,1751.214344
2026-03-04 00:00:00+00:00,68337.31,68900.0,67402.72,67737.65,2504.20078805
2026-03-04 04:00:00+00:00,67737.65,69635.93,67466.91,69494.66,3213.20778369
2026-03-04 08:00:00+00:00,69494.66,71888.85,69118.97,71108.76,7051.52317539
2026-03-04 12:00:00+00:00,71108.76,73471.66,70586.1,73395.34,6697.28628969
2026-03-04 16:00:00+00:00,73395.34,74017.8,72537.74,73609.21,5154.18135949
2026-03-04 20:00:00+00:00,73609.21,73701.36,72317.49,72666.18,2704.79906259
2026-03-05 00:00:00+00:00,72666.18,73266.0,72340.37,72498.94,2308.08582658
2026-03-05 04:00:00+00:00,72498.94,73085.18,71771.23,72053.51,2613.09997039
2026-03-05 08:00:00+00:00,72053.51,73558.29,71770.3,72918.22,3877.81990745
2026-03-05 12:00:00+00:00,72918.22,73058.88,71175.0,71642.05,3350.36003315
2026-03-05 16:00:00+00:00,71642.05,71651.79,70600.0,70917.29,2570.49274635
2026-03-05 20:00:00+00:00,70917.29,71568.13,70780.0,70887.02,1957.92223799
2026-03-06 00:00:00+00:00,70887.02,71424.73,70399.0,71078.93,1956.91036705
2026-03-06 04:00:00+00:00,71078.93,71180.0,70162.0,71047.84,1905.16879212
2026-03-06 08:00:00+00:00,71047.84,71059.37,70190.12,70220.66,1628.82443384
2026-03-06 12:00:00+00:00,70220.66,70330.94,68193.66,68506.1,4533.61029391
2026-03-06 16:00:00+00:00,68506.1,68788.2,67760.0,68132.14,2229.39469761
2026-03-06 20:00:00+00:00,68132.14,68441.9,67776.22,68115.81,1382.19098461
2026-03-07 00:00:00+00:00,68115.81,68549.99,68063.0,68122.32,1178.86314325
2026-03-07 04:00:00+00:00,68122.32,68148.21,67452.82,67846.23,1561.23172711
2026-03-07 08:00:00+00:00,67846.23,68224.0,67730.0,68012.63,986.42763874
2026-03-07 12:00:00+00:00,68012.63,68082.78,67617.29,67879.63,1156.77223368
2026-03-07 16:00:00+00:00,67879.63,67937.76,66934.0,67080.79,1747.56678843
2026-03-07 20:00:00+00:00,67080.79,67482.36,67072.44,67259.38,1520.29686361
2026-03-08 00:00:00+00:00,67259.38,67484.77,66844.02,67002.9,1815.02514818
2026-03-08 04:00:00+00:00,67002.9,67455.44,66555.12,67329.0,1795.34936028
2026-03-08 08:00:00+00:00,67329.0,68199.99,67152.96,67520.01,2099.8507458
2026-03-08 12:00:00+00:00,67520.01,67649.63,66831.49,67215.99,2328.02332678
