ts,open,high,low,close,volume
2026-02-19 20:00:00+00:00,1941.36,1952.42,1934.73,1949.11,22711.32085
2026-02-20 00:00:00+00:00,1949.11,1964.34,1947.35,1954.84,21664.74619
2026-02-20 04:00:00+00:00,1954.84,1968.44,1931.67,1960.93,41685.51577
2026-02-20 08:00:00+00:00,1960.93,1973.72,1940.64,1944.06,43187.77492
2026-02-20 12:00:00+00:00,1944.06,1979.94,1923.0,1964.05,80696.65056
2026-02-20 16:00:00+00:00,1964.05,1981.07,1936.3,1963.72,70997.6206
2026-02-20 20:00:00+00:00,1963.72,1975.23,1961.6,1968.88,19775.16231
2026-02-21 00:00:00+00:00,1968.88,1970.7,1956.12,1959.06,12302.14517
2026-02-21 04:00:00+00:00,1959.06,1966.02,1956.23,1962.71,10760.38911
2026-02-21 08:00:00+00:00,1962.71,1988.47,1961.91,1977.01,30272.91494
2026-02-21 12:00:00+00:00,1977.01,1995.0,1969.37,1988.28,35802.59575
2026-02-21 16:00:00+00:00,1988.28,1995.43,1976.62,1988.37,24391.73412
2026-02-21 20:00:00+00:00,1988.37,1990.4,1970.0,1973.38,19123.21516
2026-02-22 00:00:00+00:00,1973.38,1982.99,1967.74,1974.71,15780.75199
2026-02-22 04:00:00+00:00,1974.71,1979.5,1970.96,1975.9,12909.05947
2026-02-22 08:00:00+00:00,1975.9,1983.15,1970.52,1980.78,13259.23214
2026-02-22 12:00:00+00:00,1980.78,1981.61,1943.4,1953.98,36933.80355
2026-02-22 16:00:00+00:00,1953.98,1955.5,1935.19,1943.79,21141.04186
2026-02-22 20:00:00+00:00,1943.79,1960.87,1939.84,1957.75,15607.56636
2026-02-23 00:00:00+00:00,1957.75,1958.35,1847.45,1862.95,97554.17703
2026-02-23 04:00:00+00:00,1862.95,1889.6,1854.75,1885.53,46640.77605
2026-02-23 08:00:00+00:00,1885.53,1928.19,1877.22,1915.21,48832.58824
2026-02-23 12:00:00+00:00,1915.21,1935.44,1892.46,1896.03,61986.68631
2026-02-23 16:00:00+00:00,1896.03,1899.96,1837.51,1857.19,83250.01948
2026-02-23 20:00:00+00:00,1857.19,1869.49,1847.0,1856.4,26377.85744
2026-02-24 00:00:00+00:00,1856.4,1869.44,1812.0,1832.04,51029.94288
2026-02-24 04:00:00+00:00,1832.04,1840.86,1814.29,1825.7,52279.25279
2026-02-24 08:00:00+00:00,1825.7,1836.2,1815.28,1826.76,44888.48502
2026-02-24 12:00:00+00:00,1826.76,1850.18,1800.61,1847.74,71329.59897
2026-02-24 16:00:00+00:00,1847.74,1865.03,1838.56,1852.49,52902.3611
